高雄市永安區新港里,蘇仙堃,無,05
高雄市永安區鹽田里,黃福來,無,01
高雄市永安區保寧里,莊守義,無,02
高雄市永安區保寧里,蘇清海,民主進步黨,02
高雄市永安區維新里,洪能傑,無,01
高雄市永安區維新里,蔣福山,無,02
高雄市永安區維新里,蔡永斌,無,05
高雄市彌陀區光和里,林清火,無,01
高雄市彌陀區彌靖里,吳敏旭,無,01
高雄市彌陀區彌靖里,謝天補,無,04
高雄市彌陀區彌靖里,吳貞吉,無,05
高雄市彌陀區彌仁里,陳玉利,無,01
高雄市彌陀區彌仁里,宋大吉,無,02
高雄市彌陀區彌壽里,吳義雄,無,02
高雄市彌陀區彌壽里,陳夏禹,無,02
高雄市彌陀區彌陀里,李土良,無,01
高雄市彌陀區彌陀里,李明傳,無,02
高雄市彌陀區彌陀里,林煌陸,無,05
高雄市彌陀區舊港里,吳風慶,無,03
高雄市彌陀區文安里,李泰山,無,02
高雄市彌陀區鹽埕里,謝明上,無,02
高雄市彌陀區鹽埕里,張文吉,民主進步黨,02
高雄市彌陀區過港里,陳林翠霞,無,01
高雄市彌陀區過港里,張金長,無,04
高雄市彌陀區海尾里,宋清標,無,02
高雄市彌陀區海尾里,林志強,無,05
高雄市彌陀區漯底里,孫萬賜,無,02
高雄市彌陀區南寮里,林明居,無,02
高雄市彌陀區南寮里,康瑞榮,無,04
高雄市彌陀區南寮里,林世章,無,05
高雄市彌陀區南寮里,吳宏桂,無,05
高雄市梓官區梓信里,蘇上火,無,02
高雄市梓官區梓義里,陳榮富,無,01
高雄市梓官區梓和里,陳金榮,無,02
高雄市梓官區梓平里,黃常吉,無,01
高雄市梓官區中崙里,歐森男,無,02
高雄市梓官區中崙里,歐樹發,無,05
高雄市梓官區赤崁里,蔡良鑑,中國國民黨,01
高雄市梓官區赤崁里,郭錦成,無,05
高雄市梓官區禮蚵里,蔡瑞太,無,02
高雄市梓官區智蚵里,黃文讚,無,01
高雄市梓官區智蚵里,葉金庫,無,05
高雄市梓官區信蚵里,黃新長,無,01
高雄市梓官區信蚵里,黃居南,無,05
高雄市梓官區同安里,蔣榮三,無,02
高雄市梓官區同安里,林登文,無,05
高雄市梓官區大舍里,歐安治,無,02
高雄市梓官區赤東里,劉秋山,中國國民黨,01
高雄市梓官區赤西里,高再傳,無,02
高雄市梓官區赤西里,洪坤森,無,02
高雄市梓官區茄苳里,陳全明,無,02
高雄市梓官區茄苳里,劉道雄,民主進步黨,05
高雄市梓官區典寶里,林存賢,無,01
高雄市梓官區典寶里,洪文清,無,05
高雄市旗山區太平里,謝志浩,無,01
高雄市旗山區太平里,鄭明成,無,02
高雄市旗山區大德里,陳丙丁,民主進步黨,02
高雄市旗山區大德里,于梅枝,無,05
高雄市旗山區湄洲里,林夏秋,無,02
高雄市旗山區湄洲里,謝文權,無,04
高雄市旗山區湄洲里,陳彥任,無,05
高雄市旗山區圓富里,歐忠更,無,01
高雄市旗山區圓富里,黃順德,無,04
高雄市旗山區中正里,葛永生,無,01
高雄市旗山區中正里,郭舜明,無,01
高雄市旗山區大林里,莊柏松,無,04
高雄市旗山區大林里,姫月美,無,05
高雄市旗山區上洲里,柯瑞斌,無,01
高雄市旗山區上洲里,柯瑞芳,民主進步黨,04
高雄市旗山區新光里,陳峯翔,無,01
高雄市旗山區新光里,王茂盛,無,02
高雄市旗山區南勝里,陳秀鳳,無,02
高雄市旗山區南勝里,蘇國泰,無,02
高雄市旗山區南勝里,蘇金成,無,04
高雄市旗山區中寮里,洪萬祥,無,02
高雄市旗山區中寮里,林武鎮,無,03
高雄市旗山區東平里,石正忠,無,01
高雄市旗山區東平里,曾欽明,無,05
高雄市旗山區東昌里,陳東甫,無,01
高雄市旗山區東昌里,邱清郎,無,02
高雄市旗山區竹峰里,林太平,無,03
高雄市旗山區竹峰里,許榮樺,無,03
高雄市旗山區竹峰里,楊麗玉,中國國民黨,05
高雄市旗山區瑞吉里,游俊樺,中國國民黨,02
高雄市旗山區瑞吉里,張文超,民主進步黨,02
高雄市旗山區永和里,鄭榮貴,無,02
高雄市旗山區永和里,林來順,無,03
高雄市旗山區三協里,張進豐,民主進步黨,02
高雄市旗山區鯤洲里,柯明傳,無,01
高雄市旗山區鯤洲里,柯文化,民主進步黨,02
高雄市旗山區大山里,柯飛虎,無,02
高雄市旗山區中洲里,羅昱晴,無,04
高雄市旗山區南洲里,黃吉祥,無,02
高雄市旗山區廣福里,蒲順君,中國國民黨,03
高雄市美濃區福安里,鍾銘安,民主進步黨,05
高雄市美濃區福安里,黃來清,無,05
高雄市美濃區福安里,鍾瓊義,無,02
高雄市美濃區福安里,古能魁,無,02
高雄市美濃區合和里,林作松,無,02
高雄市美濃區合和里,李進貴,無,03
高雄市美濃區祿興里,楊國源,無,02
高雄市美濃區中壇里,劉金水,無,02
高雄市美濃區中壇里,張貴琦,無,02
高雄市美濃區德興里,陳源祥,無,05
高雄市美濃區德興里,黃建雄,無,02
高雄市美濃區龍山里,鍾誠喜,無,01
高雄市美濃區龍山里,羅平杰,無,01
高雄市美濃區龍山里,鍾通祥,無,02
高雄市美濃區龍山里,羅兆洪,無,02
高雄市美濃區獅山里,鍾清源,無,05
高雄市美濃區獅山里,鍾明福,無,01
高雄市美濃區龍肚里,陳晨,無,04
高雄市美濃區龍肚里,朱耀昌,無,01
高雄市美濃區廣德里,黃沛文,無,02
高雄市美濃區廣德里,楊興雲,無,02
高雄市美濃區興隆里,黃銘鈞,無,05
高雄市美濃區興隆里,鍾英明,無,02
高雄市美濃區興隆里,鍾達貴,無,02
高雄市美濃區中圳里,林享達,無,05
高雄市美濃區中圳里,黃其添,無,02
高雄市美濃區東門里,黃錦松,無,01
高雄市美濃區東門里,徐彩盛,無,03
高雄市美濃區泰安里,劉國松,無,01
高雄市美濃區瀰濃里,林文榮,無,05
高雄市美濃區瀰濃里,鍾振豐,無,02
高雄市美濃區瀰濃里,劉和昌,無,02
高雄市美濃區清水里,張金發,無,05
高雄市美濃區清水里,宋富珍,無,01
高雄市美濃區清水里,黃德祥,無,02
高雄市美濃區吉洋里,曾順昌,無,02
高雄市美濃區吉和里,劉富麒,無,02
高雄市美濃區吉和里,黃瑞光,無,02
高雄市美濃區吉和里,黃文梅,無,02
高雄市美濃區吉東里,羅祥雲,無,01
高雄市美濃區吉東里,曾新寳,無,02
高雄市美濃區吉東里,童正禮,無,02
高雄市美濃區吉東里,彭達裕,無,03
高雄市美濃區廣林里,溫永彬,無,02
高雄市美濃區廣林里,溫永慶,無,02
高雄市美濃區廣林里,羅珍祥,無,02
高雄市六龜區新威里,邱國治,無,02
高雄市六龜區新威里,邱政雄,無,05
高雄市六龜區新興里,邱瑞明,無,02
高雄市六龜區新寮里,朱玉雲,無,02
高雄市六龜區新發里,劉俊麟,無,03
高雄市六龜區荖濃里,劉清治,無,02
高雄市六龜區荖濃里,董武慶,無,04
高雄市六龜區荖濃里,陳俊福,無,05
高雄市六龜區六龜里,邱國輝,無,02
高雄市六龜區義寶里,鍾啟鴻,無,02
高雄市六龜區義寶里,黃明星,無,05
高雄市六龜區興龍里,張新陽,無,01
高雄市六龜區興龍里,張榮華,無,05
高雄市六龜區中興里,郭明聰,無,02
高雄市六龜區中興里,王茗洋,無,03
高雄市六龜區寶來里,沈振揚,無,02
高雄市六龜區文武里,陳建宏,無,01
高雄市六龜區文武里,林江東,無,02
高雄市六龜區大津里,李淑華,無,02
高雄市甲仙區東安里,游新儀,中國國民黨,02
高雄市甲仙區西安里,范姮枝,中國國民黨,02
高雄市甲仙區西安里,戴洪興,無,04
高雄市甲仙區和安里,李新福,中國國民黨,02
高雄市甲仙區和安里,王芊鳳,無,05
高雄市甲仙區大田里,張琪,無,01
高雄市甲仙區大田里,蘇太川,無,05
高雄市甲仙區寶隆里,葉特曜,無,02
高雄市甲仙區寶隆里,賴金聰,無,05
高雄市甲仙區關山里,李林萍,無,02
高雄市甲仙區關山里,劉施美麗,無,05
高雄市甲仙區小林里,周尚鋒,無,01
高雄市甲仙區小林里,林建忠,無,02
高雄市甲仙區小林里,周枝讚,無,02
高雄市杉林區杉林里,江明成,無,02
高雄市杉林區木梓里,方馬俊,無,02
高雄市杉林區木梓里,林文同,無,03
高雄市杉林區集來里,陳源龍,無,03
高雄市杉林區集來里,陳淑芬,無,05
高雄市杉林區新庄里,陳勤招,無,02
高雄市杉林區上平里,張福松,無,01
高雄市杉林區月眉里,黃文星,無,01
高雄市杉林區月眉里,邱志明,無,02
高雄市杉林區月美里,劉逢亮,無,01
高雄市杉林區大愛里,陳頂山,無,02
高雄市杉林區大愛里,藍明傳,無,02
高雄市杉林區大愛里,陳木源,無,05
高雄市杉林區大愛里,王明耀,民主進步黨,05
高雄市杉林區大愛里,張瑞雄,無,05
高雄市內門區溝坪里,謝振明,無,02
高雄市內門區溝坪里,歐芳松,無,05
高雄市內門區金竹里,林熾杉,無,02
高雄市內門區永富里,蒙勝南,無,05
高雄市內門區永吉里,潘宗恩,無,01
高雄市內門區永吉里,洪明山,無,02
高雄市內門區永興里,陳順良,無,02
高雄市內門區石坑里,湯卿炉,無,01
高雄市內門區石坑里,謝清泉,無,02
高雄市內門區石坑里,洪聖珅,無,02
高雄市內門區內門里,蔡瓊鳳,無,02
高雄市內門區內門里,余崇圭,無,05
高雄市內門區內門里,洪安杉,無,05
高雄市內門區內豊里,李陳麗美,無,02
高雄市內門區內豊里,龔飛盛,無,03
高雄市內門區觀亭里,許志芳,無,02
高雄市內門區觀亭里,黃武忠,無,05
高雄市內門區中埔里,薛有慶,無,01
高雄市內門區中埔里,林國泰,無,05
高雄市內門區中埔里,謝清雄,無,05
高雄市內門區內東里,陳价臣,無,02
高雄市內門區內東里,薛財,無,02
高雄市內門區內南里,沈芳昌,無,02
高雄市內門區內南里,游正立,無,04
高雄市內門區東埔里,張錦泉,無,02
高雄市內門區東埔里,薛炎林,無,05
高雄市內門區三平里,林文献,無,02
高雄市內門區三平里,洪生業,無,05
高雄市內門區木柵里,郭存典,無,02
高雄市內門區木柵里,歐新芳,無,05
高雄市內門區木柵里,許宗典,無,05
高雄市內門區內興里,力永信,無,01
高雄市內門區內興里,温東崑,無,05
高雄市內門區瑞山里,謝振城,無,02
高雄市內門區光興里,陳峰隆,無,02
高雄市內門區光興里,林忠順,無,02
高雄市茂林區茂林里,李武雄,中國國民黨,02
高雄市茂林區茂林里,張小燕,無,03
高雄市茂林區萬山里,鄭善雄,中國國民黨,05
高雄市茂林區多納里,洪柳治,無,03
高雄市茂林區多納里,羅耀明,無,03
高雄市桃源區桃源里,拉瑪達‧伊斯瑪哈善,無,01
高雄市桃源區桃源里,高慕源,無,01
高雄市桃源區寶山里,陳光照,無,01
高雄市桃源區寶山里,陳林彩秀,無,03
高雄市桃源區寶山里,陳清富,無,05
高雄市桃源區建山里,陳建璋,無,04
高雄市桃源區建山里,金阿美,無,05
高雄市桃源區建山里,杜瑞成,無,05
高雄市桃源區高中里,陳世輝,無,03
高雄市桃源區高中里,余金鐘,無,05
高雄市桃源區勤和里,曾正勝,無,01
高雄市桃源區勤和里,柯文龍,無,05
高雄市桃源區復興里,高華德,無,01
高雄市桃源區復興里,江維明,無,05
高雄市桃源區拉芙蘭里,高秀雄,無,01
高雄市桃源區拉芙蘭里,吳光宇,無,01
高雄市桃源區梅山里,呂江玉英,無,01
高雄市桃源區梅山里,顏國經,無,02
高雄市那瑪夏區達卡努瓦,孔効平,無,01
高雄市那瑪夏區達卡努瓦,許聖明,無,02
高雄市那瑪夏區瑪雅里,劉秋芳,無,02
高雄市那瑪夏區瑪雅里,蔡運福,中國國民黨,02
高雄市那瑪夏區南沙魯里,林春福,無,02
高雄市那瑪夏區南沙魯里,張輝政,無,02
新竹縣竹北市斗崙里,鄭建村,中國國民黨,02
新竹縣竹北市鹿場里,范明忠,中國國民黨,05
新竹縣竹北市鹿場里,楊淑惠,無,05
新竹縣竹北市鹿場里,邱加雄,無,02
新竹縣竹北市東平里,林顥峰,中國國民黨,02
新竹縣竹北市中興里,林礽三,無,02
新竹縣竹北市隘口里,林洪文,中國國民黨,02
新竹縣竹北市隘口里,蔡家邦,無,04
新竹縣竹北市東海里,郭仁達,中國國民黨,02
新竹縣竹北市竹北里,陳瑞鑑,中國國民黨,02
新竹縣竹北市竹仁里,劉堂隆,中國國民黨,01
新竹縣竹北市竹仁里,魏嘉慧,無,02
新竹縣竹北市竹義里,黃震騰,中國國民黨,02
新竹縣竹北市竹義里,徐明兆,無,02
新竹縣竹北市泰和里,羅敏功,中國國民黨,05
新竹縣竹北市泰和里,陳信源,無,02
新竹縣竹北市新社里,范植雄,無,05
新竹縣竹北市聯興里,陳威男,無,05
新竹縣竹北市聯興里,何萬欽,中國國民黨,02
新竹縣竹北市聯興里,林慶榮,無,03
新竹縣竹北市麻園里,許榮生,無,01
新竹縣竹北市溪州里,楊明哲,無,02
新竹縣竹北市白地里,曾金菊,無,05
新竹縣竹北市白地里,陳相進,無,02
新竹縣竹北市新港里,戴章興,無,01
新竹縣竹北市大義里,曾台安,無,05
新竹縣竹北市大義里,曾聰榮,無,02
新竹縣竹北市大義里,陳文和,無,02
新竹縣竹北市崇義里,曾翊沛,無,05
新竹縣竹北市崇義里,林秋榮,無,05
新竹縣竹北市大眉里,彭美珠,無,05
新竹縣竹北市大眉里,張文和,中國國民黨,02
新竹縣竹北市尚義里,曾朝慶,無,05
新竹縣竹北市尚義里,曾福,無,05
新竹縣竹北市十興里,毛振福,無,05
新竹縣竹北市十興里,張淑君,無,05
新竹縣竹北市十興里,呂紹民,無,05
新竹縣竹北市新國里,吳茂雄,中國國民黨,05
新竹縣竹北市新國里,郭傳庚,無,02
新竹縣竹北市新庄里,李月仙,無,02
新竹縣竹北市北崙里,劉福登,中國國民黨,02
新竹縣竹北市新崙里,蔡玉泉,中國國民黨,02
新竹縣竹北市福德里,曾文忠,中國國民黨,02
新竹縣竹北市福德里,官秀玉,中國國民黨,02
新竹縣竹北市東興里,劉涂發,無,01
新竹縣竹北市東興里,林章鈺,中國國民黨,02
新竹縣竹北市東興里,高林淦,無,02
新竹縣竹北市北興里,田祺煥,無,01
新竹縣竹北市興安里,彭垣均,中國國民黨,05
新竹縣竹北市興安里,吳媛美,中國國民黨,05
新竹縣竹北市文化里,張鳳玉,無,05
新竹縣竹北市文化里,謝棋鈞,無,02
新竹縣竹東鎮上坪里,范秉松,中國國民黨,02
新竹縣竹東鎮上坪里,曾瑞琴,無,02
新竹縣竹東鎮瑞峰里,彭康麟,中國國民黨,01
新竹縣竹東鎮軟橋里,彭松擧,中國國民黨,01
新竹縣竹東鎮軟橋里,徐福亮,無,03
新竹縣竹東鎮軟橋里,彭學澧,無,03
新竹縣竹東鎮員崠里,徐鵬桓,中國國民黨,05
新竹縣竹東鎮員崠里,陳正國,無,01
新竹縣竹東鎮員崠里,施金河,中國國民黨,02
新竹縣竹東鎮東寧里,彭立傑,無,05
新竹縣竹東鎮東寧里,劉錦湘,中國國民黨,02
新竹縣竹東鎮上舘里,彭照夫,無,05
新竹縣竹東鎮上舘里,徐璋龍,無,05
新竹縣竹東鎮上舘里,彭誠吉,中國國民黨,02
新竹縣竹東鎮上舘里,蔡家陞,中國國民黨,02
新竹縣竹東鎮上舘里,陳月生,無,02
新竹縣竹東鎮大鄉里,馮榮宏,中國國民黨,02
新竹縣竹東鎮大鄉里,孔維新,無,03
新竹縣竹東鎮東華里,梁福龍,中國國民黨,03
新竹縣竹東鎮商華里,鍾宏達,中國國民黨,02
新竹縣竹東鎮竹東里,彭永淦,中國國民黨,05
新竹縣竹東鎮榮樂里,馮文營,中國國民黨,05
新竹縣竹東鎮榮樂里,游德有,中國國民黨,01
新竹縣竹東鎮鷄林里,賴運土,中國國民黨,02
新竹縣竹東鎮仁愛里,楊國雄,中國國民黨,02
新竹縣竹東鎮五豐里,羅晉榮,中國國民黨,05
新竹縣竹東鎮五豐里,邱文郎,無,02
新竹縣竹東鎮三重里,古燕岳,無,05
新竹縣竹東鎮三重里,范振東,無,05
新竹縣竹東鎮頭重里,林振維,中國國民黨,02
新竹縣竹東鎮頭重里,傅作書,無,02
新竹縣竹東鎮員山里,徐銓旺,中國國民黨,05
新竹縣竹東鎮柯湖里,呂建宏,中國國民黨,05
新竹縣竹東鎮柯湖里,黃宏堡,無,05
新竹縣竹東鎮二重里,鍾桂龍,中國國民黨,05
新竹縣竹東鎮中山里,張秋棠,無,05
新竹縣竹東鎮中山里,孫光政,中國國民黨,02
新竹縣竹東鎮中山里,陳日翔,無,02
新竹縣竹東鎮中正里,温永財,中國國民黨,05
新竹縣竹東鎮中正里,葉國治,無,02
新竹縣竹東鎮中正里,賴錦煥,中國國民黨,02
新竹縣竹東鎮南華里,王兆禎,中國國民黨,05
新竹縣竹東鎮南華里,林青山,中國國民黨,02
新竹縣竹東鎮榮華里,鄭香元,無,05
新竹縣竹東鎮榮華里,林子丞,無,05
新竹縣竹東鎮榮華里,馮祥海,中國國民黨,05
新竹縣竹東鎮榮華里,李義隆,中國國民黨,02
新竹縣竹東鎮忠孝里,彭雲臺,無,05
新竹縣竹東鎮忠孝里,鄭正雄,無,05
新竹縣竹東鎮忠孝里,吳思芳,中國國民黨,02
新竹縣竹東鎮陸豐里,吳秀連,無,05
新竹縣竹東鎮陸豐里,吳宏文,中國國民黨,02
新竹縣新埔鎮內立里,陳東勇,無,02
新竹縣新埔鎮內立里,劉冠吟,無,05
新竹縣新埔鎮寶石里,黃登燿,無,04
新竹縣新埔鎮寶石里,鄧世雲,無,05
新竹縣新埔鎮文山里,錢育均,中國國民黨,02
新竹縣新埔鎮文山里,劉定青,中國國民黨,02
新竹縣新埔鎮文山里,湯煥樓,無,05
新竹縣新埔鎮五埔里,陳保良,中國國民黨,02
新竹縣新埔鎮五埔里,戴錦森,無,05
新竹縣新埔鎮四座里,葉輔銘,無,03
